id1,x1,y1,id2,x2,y2,direction
4472,52.344007,1.525799,13,51.1536621,-0.1820629,>
4473,53.867898,-1.720491,13,51.1536621,-0.1820629,>
4474,52.465631,-2.170356,12,52.45238209999999,-1.7435071,>
4475,53.859739,-1.832964,13,51.1536621,-0.1820629,>
4476,52.301151,-3.508638,13,51.1536621,-0.1820629,>
4477,52.189871,-1.693808,13,51.1536621,-0.1820629,>
4478,51.723402,0.583126,13,51.1536621,-0.1820629,>
4479,50.314507,-3.915683,13,51.1536621,-0.1820629,>
4480,51.75858,0.828167,13,51.1536621,-0.1820629,>
4481,51.208949,0.292911,13,51.1536621,-0.1820629,>
4482,53.063486,-2.478712,13,51.1536621,-0.1820629,>
4483,54.0,-2.0,13,51.1536621,-0.1820629,>
4484,51.251877,-0.605323,13,51.1536621,-0.1820629,>
4485,51.218421,0.247885,13,51.1536621,-0.1820629,>
4486,50.866929,-2.966681,13,51.1536621,-0.1820629,>
4487,52.533115,-2.41025,13,51.1536621,-0.1820629,>
4488,52.582522,-1.100545,14,52.82937399999999,-1.332134,>
4489,50.712875,-2.43311,13,51.1536621,-0.1820629,>
4490,51.460973,0.009003,13,51.1536621,-0.1820629,>
4491,52.586889,-1.260161,13,51.1536621,-0.1820629,>
4492,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4493,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4494,51.801739,1.180442,13,51.1536621,-0.1820629,>
4495,52.280951,-0.604885,13,51.1536621,-0.1820629,>
4496,51.346791,-0.794569,13,51.1536621,-0.1820629,>
4497,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4498,51.658418,-1.586978,13,51.1536621,-0.1820629,>
4499,51.867907,0.544335,13,51.1536621,-0.1820629,>
4500,52.137222,-1.919704,13,51.1536621,-0.1820629,>
4501,52.705309,-1.506805,23,51.4700223,-0.4542955,>
4502,51.445125,-2.510946,13,51.1536621,-0.1820629,>
4503,52.255757,0.803711,23,51.4700223,-0.4542955,>
4504,52.164324,-1.865284,12,52.45238209999999,-1.7435071,>
4505,51.293127,-0.49989,13,51.1536621,-0.1820629,>
4506,52.167091,-1.848126,12,52.45238209999999,-1.7435071,>
4507,52.167091,-1.848126,12,52.45238209999999,-1.7435071,>
4508,50.719578,-1.784341,23,51.4700223,-0.4542955,>
4509,54.614834,-2.519502,6,53.3588026,-2.2727303,>
4510,51.539344,0.778523,13,51.1536621,-0.1820629,>
4511,51.69428,-1.327037,13,51.1536621,-0.1820629,>
4512,52.228945,0.110766,21,51.8860181,0.2388661,>
4513,51.473271,-0.487799,31,51.482414,-0.4512469999999999,<
4514,51.662814,-0.051776,13,51.1536621,-0.1820629,>
4515,51.425312,-0.95089,13,51.1536621,-0.1820629,>
4516,51.673917,-1.280454,13,51.1536621,-0.1820629,>
4517,51.770157,-0.577129,13,51.1536621,-0.1820629,>
4518,51.226418,0.341331,13,51.1536621,-0.1820629,>
4519,51.222839,0.340849,13,51.1536621,-0.1820629,>
4520,51.549671,0.610907,13,51.1536621,-0.1820629,>
4521,51.46739,0.095026,13,51.1536621,-0.1820629,>
4522,50.986509,-0.744652,13,51.1536621,-0.1820629,>
4523,51.220314,-0.196522,13,51.1536621,-0.1820629,>
4524,51.507877,-0.549986,13,51.1536621,-0.1820629,>
4525,54.0,-2.0,23,51.4700223,-0.4542955,<
4526,54.0,-2.0,23,51.4700223,-0.4542955,<
4527,51.697093,-4.898472,23,51.4700223,-0.4542955,>
4528,51.697889,-4.886235,23,51.4700223,-0.4542955,>
4529,54.988655,-1.650842,19,55.03595,-1.71106,>
4530,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4531,53.25968,-2.912861,23,51.4700223,-0.4542955,>
4532,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4533,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4534,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4535,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4536,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4537,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4538,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4539,51.126452,-0.167538,13,51.1536621,-0.1820629,>
4540,51.713406,-4.243657,23,51.4700223,-0.4542955,>
4541,53.605351,-0.97045,23,51.4700223,-0.4542955,>
4542,54.677858,-1.59208,23,51.4700223,-0.4542955,>
4543,52.686184,1.319102,23,51.4700223,-0.4542955,>
4544,51.627253,-0.178018,23,51.4700223,-0.4542955,<
4545,51.816367,0.149173,23,51.4700223,-0.4542955,<
4546,52.846123,-1.336866,23,51.4700223,-0.4542955,<
4547,52.390572,-1.44807,23,51.4700223,-0.4542955,<
4548,52.234445,-0.267372,23,51.4700223,-0.4542955,<
4549,50.861175,-1.191287,23,51.4700223,-0.4542955,<
4550,51.531142,0.732572,23,51.4700223,-0.4542955,<
4551,51.374955,-0.335143,23,51.4700223,-0.4542955,<
4552,50.810401,-0.495375,23,51.4700223,-0.4542955,<
4553,54.0,-2.0,23,51.4700223,-0.4542955,<
4554,52.337252,-2.074858,23,51.4700223,-0.4542955,<
4555,51.332427,-0.513466,23,51.4700223,-0.4542955,<
4556,52.793837,-1.987821,23,51.4700223,-0.4542955,<
4557,52.582943,1.334489,23,51.4700223,-0.4542955,>
4558,51.580054,-0.31672,23,51.4700223,-0.4542955,<
4559,53.526883,-0.102336,23,51.4700223,-0.4542955,<
4560,51.94764,-0.257346,23,51.4700223,-0.4542955,<
4561,52.97232,-0.054924,23,51.4700223,-0.4542955,>
4562,51.829304,-2.274904,23,51.4700223,-0.4542955,<
4563,51.83561,1.244358,23,51.4700223,-0.4542955,>
4564,53.428377,-2.094081,6,53.3588026,-2.2727303,<
4565,52.17087,-1.758305,23,51.4700223,-0.4542955,<
4566,51.523131,0.428304,23,51.4700223,-0.4542955,<
4567,51.369309,-0.015253,23,51.4700223,-0.4542955,<
4568,51.778407,-3.879641,23,51.4700223,-0.4542955,<
4569,53.355026,-1.494869,23,51.4700223,-0.4542955,<
4570,51.746705,0.080965,23,51.4700223,-0.4542955,<
4571,51.628939,-0.699002,23,51.4700223,-0.4542955,<
4572,51.161115,-0.177563,23,51.4700223,-0.4542955,<
4573,52.906066,-1.169442,23,51.4700223,-0.4542955,<
4574,52.216492,-1.505409,23,51.4700223,-0.4542955,<
4575,52.164483,-2.214729,23,51.4700223,-0.4542955,<
4576,52.619161,-1.205617,23,51.4700223,-0.4542955,<
4577,54.0,-2.0,23,51.4700223,-0.4542955,<
4578,53.664551,-2.97577,23,51.4700223,-0.4542955,<
4579,52.237666,0.912757,23,51.4700223,-0.4542955,<
4580,52.936094,-1.452546,23,51.4700223,-0.4542955,>
4581,52.241661,-3.375784,23,51.4700223,-0.4542955,>
4582,53.847871,-1.780389,28,53.86794339999999,-1.6615306,>
4583,53.588461,-1.839243,23,51.4700223,-0.4542955,>
4584,50.856277,-1.278436,23,51.4700223,-0.4542955,>
4585,50.867848,-1.28819,23,51.4700223,-0.4542955,>
4586,53.778077,-2.26869,23,51.4700223,-0.4542955,>
4587,50.795624,0.039001,23,51.4700223,-0.4542955,>
4588,52.345218,-3.053443,23,51.4700223,-0.4542955,>
4589,54.94366,-1.429203,19,55.03595,-1.71106,>
4590,54.967338,-2.102802,19,55.03595,-1.71106,>
4591,51.124455,-3.031509,26,51.38363039999999,-2.7135463,<
4592,55.831851,-4.542723,5,55.864237,-4.251806,>
4593,53.494208,-0.02587,23,51.4700223,-0.4542955,>
4594,51.398545,0.023072,23,51.4700223,-0.4542955,>
4595,53.554535,-3.085816,23,51.4700223,-0.4542955,>
4596,53.367822,-2.17997,23,51.4700223,-0.4542955,>
4597,53.478177,-0.135523,23,51.4700223,-0.4542955,>
4598,53.753717,-1.782443,23,51.4700223,-0.4542955,>
4599,53.770989,-0.273345,23,51.4700223,-0.4542955,<
4600,52.667959,1.512544,23,51.4700223,-0.4542955,<
4601,51.520437,-3.503915,23,51.4700223,-0.4542955,<
4602,53.922707,-2.969657,23,51.4700223,-0.4542955,<
4603,51.478091,0.033229,23,51.4700223,-0.4542955,<
4604,53.139398,-2.337513,23,51.4700223,-0.4542955,<
4605,51.511799,-2.158225,23,51.4700223,-0.4542955,<
4606,51.436496,-3.186334,23,51.4700223,-0.4542955,<
4607,51.435439,-3.177948,23,51.4700223,-0.4542955,<
4608,50.830207,-0.160844,13,51.1536621,-0.1820629,<
4609,53.195469,-1.05826,23,51.4700223,-0.4542955,>
4610,52.231973,1.306746,23,51.4700223,-0.4542955,>
4611,52.625904,-2.143058,12,52.45238209999999,-1.7435071,<
4612,52.994928,-1.126961,23,51.4700223,-0.4542955,>
4613,52.554632,0.093783,23,51.4700223,-0.4542955,>
4614,51.660054,-3.000934,23,51.4700223,-0.4542955,>
4615,51.370797,1.431211,23,51.4700223,-0.4542955,>
4616,51.811514,1.019239,23,51.4700223,-0.4542955,>
4617,51.928097,-2.044229,23,51.4700223,-0.4542955,>
4618,51.871464,0.919327,23,51.4700223,-0.4542955,>
4619,51.591795,0.600918,23,51.4700223,-0.4542955,>
4620,51.484719,-2.636972,23,51.4700223,-0.4542955,>
4621,52.241554,-0.86039,23,51.4700223,-0.4542955,>
4622,56.448768,-2.878168,17,55.950785,-3.3614532,>
4623,50.932583,-1.513708,23,51.4700223,-0.4542955,>
4624,52.075921,-0.450547,23,51.4700223,-0.4542955,>
4625,51.617845,0.182642,23,51.4700223,-0.4542955,>
4626,51.591099,0.054629,23,51.4700223,-0.4542955,>
4627,51.56942,0.066278,23,51.4700223,-0.4542955,>
4628,51.589143,0.014971,23,51.4700223,-0.4542955,>
4629,51.571919,0.053028,23,51.4700223,-0.4542955,>
4630,51.604544,0.030281,23,51.4700223,-0.4542955,>
4631,51.581911,0.026068,23,51.4700223,-0.4542955,>
4632,51.06537,-0.344701,23,51.4700223,-0.4542955,>
4633,51.790021,-0.756439,23,51.4700223,-0.4542955,>
4634,51.629945,-0.044155,23,51.4700223,-0.4542955,>
4635,51.591488,0.018727,23,51.4700223,-0.4542955,>
4636,51.440588,0.163991,23,51.4700223,-0.4542955,>
4637,51.606977,0.029509,23,51.4700223,-0.4542955,>
4638,51.608596,-0.387788,23,51.4700223,-0.4542955,>
4639,57.191788,-2.102262,4,57.20369789999999,-2.2001618,<
4640,51.59786,-0.416915,23,51.4700223,-0.4542955,>
4641,55.996975,-3.776184,17,55.950785,-3.3614532,<
4642,51.662114,-0.512952,23,51.4700223,-0.4542955,>
4643,51.497159,-0.550831,23,51.4700223,-0.4542955,>
4644,55.10766,-1.519505,19,55.03595,-1.71106,<
4645,54.88587,-1.399716,19,55.03595,-1.71106,<
4646,54.871552,-1.440537,19,55.03595,-1.71106,<
4647,51.482652,-0.451398,23,51.4700223,-0.4542955,<
4648,51.482652,-0.451398,23,51.4700223,-0.4542955,<
4649,54.0,-2.0,16,44.410337,-69.0110598,<
4650,50.889856,-1.026831,23,51.4700223,-0.4542955,<
4651,51.223269,-1.507457,7,50.7776736,-1.832453,<
4652,51.584878,-0.190641,23,51.4700223,-0.4542955,<
4653,53.899775,-1.618132,23,51.4700223,-0.4542955,<
4654,51.917982,-0.694368,23,51.4700223,-0.4542955,<
4655,51.168362,0.889909,23,51.4700223,-0.4542955,<
4656,51.447984,-0.925462,23,51.4700223,-0.4542955,<
4657,52.562012,-2.158205,23,51.4700223,-0.4542955,<
4658,55.77029,-4.030465,10,55.8690744,-4.4350529,<
4659,51.657746,-0.436862,23,51.4700223,-0.4542955,<
4660,52.534678,-2.180457,23,51.4700223,-0.4542955,<
4661,52.62649,-1.21262,23,51.4700223,-0.4542955,<
4662,52.091414,0.668592,30,51.44293500000001,0.3209478,<
4663,51.584973,0.429045,23,51.4700223,-0.4542955,<
4664,52.438625,-0.115885,23,51.4700223,-0.4542955,<
4665,52.024515,0.251745,23,51.4700223,-0.4542955,<
4666,51.363912,1.443297,23,51.4700223,-0.4542955,<
4667,53.334065,-0.958742,23,51.4700223,-0.4542955,<
4668,50.716657,-3.463558,23,51.4700223,-0.4542955,<
4669,50.916542,-1.501329,23,51.4700223,-0.4542955,<
4670,51.953317,0.916363,23,51.4700223,-0.4542955,<
4671,51.539965,-3.203401,23,51.4700223,-0.4542955,<
4672,52.591509,-1.82885,23,51.4700223,-0.4542955,<
4673,51.86505,-3.138525,23,51.4700223,-0.4542955,<
4674,51.275438,0.540723,23,51.4700223,-0.4542955,<
4675,51.04978,-0.72779,23,51.4700223,-0.4542955,<
4676,51.482652,-0.451398,23,51.4700223,-0.4542955,<
4677,51.55291,0.461481,23,51.4700223,-0.4542955,<
4678,53.606892,-2.436127,23,51.4700223,-0.4542955,<
4679,53.064529,-0.793018,23,51.4700223,-0.4542955,<
4680,52.216492,-1.505409,23,51.4700223,-0.4542955,<
4681,52.216492,-1.505409,23,51.4700223,-0.4542955,<
4682,50.814013,-4.356913,23,51.4700223,-0.4542955,<
4683,50.975407,-3.146884,23,51.4700223,-0.4542955,<
4684,53.612592,-0.469788,23,51.4700223,-0.4542955,<
4685,52.678706,-1.845519,23,51.4700223,-0.4542955,<
4686,51.962149,-0.224483,13,51.1536621,-0.1820629,<
4687,51.723391,0.338484,21,51.8860181,0.2388661,<
4688,51.482652,-0.451398,23,51.4700223,-0.4542955,<
4689,52.23034,0.089979,13,51.1536621,-0.1820629,<
4690,53.926071,-1.827797,13,51.1536621,-0.1820629,>
4691,53.807949,-3.016119,23,51.4700223,-0.4542955,>
4692,53.57143,-1.803897,23,51.4700223,-0.4542955,>
4693,51.573027,-4.020966,23,51.4700223,-0.4542955,>
4694,53.562363,-3.082966,13,51.1536621,-0.1820629,>
4695,53.726135,-1.682434,23,51.4700223,-0.4542955,>
4696,52.891602,-2.155306,23,51.4700223,-0.4542955,>
4697,53.315203,-1.281461,23,51.4700223,-0.4542955,>
4698,53.264614,-0.48324,13,51.1536621,-0.1820629,>
4699,52.969147,-2.320133,6,53.3588026,-2.2727303,>
4700,51.326126,-2.89351,23,51.4700223,-0.4542955,>
4701,52.391428,-1.456185,13,51.1536621,-0.1820629,>
4702,51.595937,-3.061054,23,51.4700223,-0.4542955,>
4703,52.089783,0.42703,13,51.1536621,-0.1820629,>
4704,52.433177,-1.810519,13,51.1536621,-0.1820629,>
4705,52.355729,-1.849757,23,51.4700223,-0.4542955,>
4706,50.769478,0.125213,23,51.4700223,-0.4542955,>
4707,50.766307,0.289423,13,51.1536621,-0.1820629,>
4708,51.596259,-1.65691,23,51.4700223,-0.4542955,>
4709,51.678341,-0.607288,13,51.1536621,-0.1820629,>
4710,51.350242,-0.157836,23,51.4700223,-0.4542955,>
4711,50.794186,-0.83588,13,51.1536621,-0.1820629,>
4712,51.453602,-0.226409,13,51.1536621,-0.1820629,>
4713,51.668908,-0.59598,13,51.1536621,-0.1820629,>
4714,51.689891,-0.647673,23,51.4700223,-0.4542955,>
4715,51.13322,-0.472787,23,51.4700223,-0.4542955,>
4716,50.877278,-0.002158,13,51.1536621,-0.1820629,>
4717,51.643246,-0.448764,23,51.4700223,-0.4542955,>
4718,51.408547,-0.03199,13,51.1536621,-0.1820629,>
4719,51.441496,0.187763,13,51.1536621,-0.1820629,>
4720,51.344674,0.595617,13,51.1536621,-0.1820629,>
4721,51.424628,-0.717557,13,51.1536621,-0.1820629,>
4722,51.3914,0.032186,13,51.1536621,-0.1820629,>
4723,51.487302,-0.136258,13,51.1536621,-0.1820629,>
4724,51.357177,-0.220726,13,51.1536621,-0.1820629,>
4725,52.272362,1.443351,23,51.4700223,-0.4542955,<
4726,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4727,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4728,52.58708,-1.844158,23,51.4700223,-0.4542955,<
4729,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4730,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4731,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4732,53.164717,-2.238634,13,51.1536621,-0.1820629,>
4733,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4734,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4735,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4736,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4737,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4738,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4739,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4740,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4741,51.673573,0.087706,23,51.4700223,-0.4542955,>
4742,51.404642,-0.011094,13,51.1536621,-0.1820629,>
4743,51.294173,0.465817,13,51.1536621,-0.1820629,>
4744,51.391884,-0.019726,13,51.1536621,-0.1820629,>
4745,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4746,53.322984,-1.116381,13,51.1536621,-0.1820629,>
4747,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4748,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4749,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4750,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4751,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4752,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4753,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4754,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4755,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4756,52.906677,1.102438,23,51.4700223,-0.4542955,>
4757,50.79027,-0.672193,13,51.1536621,-0.1820629,>
4758,51.569996,-0.357077,23,51.4700223,-0.4542955,>
4759,51.234836,-0.181873,13,51.1536621,-0.1820629,>
4760,52.183729,-1.696512,23,51.4700223,-0.4542955,<
4761,53.883377,-1.275138,23,51.4700223,-0.4542955,<
4762,52.375418,-0.696237,23,51.4700223,-0.4542955,<
4763,50.748861,-1.800748,23,51.4700223,-0.4542955,<
4764,52.949349,-3.503442,23,51.4700223,-0.4542955,<
4765,51.54906,-1.833805,23,51.4700223,-0.4542955,<
4766,51.563964,0.421244,23,51.4700223,-0.4542955,<
4767,51.310973,0.890154,23,51.4700223,-0.4542955,<
4768,53.300881,-2.401626,23,51.4700223,-0.4542955,<
4769,51.479354,-0.985651,23,51.4700223,-0.4542955,<
4770,52.067845,-3.000209,23,51.4700223,-0.4542955,<
4771,50.829636,-1.944025,23,51.4700223,-0.4542955,<
4772,52.848671,-1.656284,23,51.4700223,-0.4542955,<
4773,52.406861,-1.557101,23,51.4700223,-0.4542955,<
4774,51.533757,0.090011,13,51.1536621,-0.1820629,<
4775,51.528941,0.449505,23,51.4700223,-0.4542955,<
4776,50.451101,-4.458364,13,51.1536621,-0.1820629,<
4777,51.162946,0.88525,23,51.4700223,-0.4542955,<
4778,51.922861,-0.670726,23,51.4700223,-0.4542955,<
4779,51.177792,0.330383,23,51.4700223,-0.4542955,<
4780,51.550155,-0.475947,23,51.4700223,-0.4542955,<
4781,53.517492,-2.043559,23,51.4700223,-0.4542955,<
4782,51.50682,-3.527041,13,51.1536621,-0.1820629,>
4783,50.949972,-0.145486,13,51.1536621,-0.1820629,<
4784,50.972811,0.099753,23,51.4700223,-0.4542955,<
4785,53.600844,-1.450089,23,51.4700223,-0.4542955,<
4786,53.598607,-1.470063,23,51.4700223,-0.4542955,<
4787,51.763126,-0.329235,23,51.4700223,-0.4542955,<
4788,51.777096,-0.238381,23,51.4700223,-0.4542955,<
4789,51.233823,-2.321639,13,51.1536621,-0.1820629,>
4790,53.268711,-0.834107,23,51.4700223,-0.4542955,>
4791,51.006325,-3.124612,13,51.1536621,-0.1820629,>
4792,51.636714,-0.119949,23,51.4700223,-0.4542955,<
4793,51.613349,-0.549572,23,51.4700223,-0.4542955,<
4794,51.295992,-0.344743,23,51.4700223,-0.4542955,<
4795,51.267966,-0.570347,23,51.4700223,-0.4542955,<
4796,52.983026,-1.228339,14,52.82937399999999,-1.332134,>
4797,50.724263,-1.887935,23,51.4700223,-0.4542955,<
4798,52.563714,-0.737978,23,51.4700223,-0.4542955,<
4799,52.547495,-2.035992,13,51.1536621,-0.1820629,>
4800,52.005333,1.041921,13,51.1536621,-0.1820629,>
4801,52.977331,-1.074028,23,51.4700223,-0.4542955,>
4802,52.607541,-0.191237,13,51.1536621,-0.1820629,>
4803,51.614226,-0.367049,23,51.4700223,-0.4542955,>
4804,52.557367,-2.175063,23,51.4700223,-0.4542955,>
4805,51.587751,-0.352192,23,51.4700223,-0.4542955,>
4806,51.330098,0.520947,13,51.1536621,-0.1820629,>
4807,52.642163,-0.479798,23,51.4700223,-0.4542955,>
4808,50.74464,-1.736165,23,51.4700223,-0.4542955,>
4809,50.791223,-1.147719,23,51.4700223,-0.4542955,>
4810,50.872247,-1.266804,23,51.4700223,-0.4542955,>
4811,50.797106,0.329188,13,51.1536621,-0.1820629,>
4812,51.407241,-0.536794,13,51.1536621,-0.1820629,>
4813,51.635209,-0.095243,23,51.4700223,-0.4542955,>
4814,50.789421,-1.101714,13,51.1536621,-0.1820629,<
4815,51.3832,-0.352866,13,51.1536621,-0.1820629,<
4816,51.21696,0.240596,13,51.1536621,-0.1820629,<
4817,51.35475,-0.782513,13,51.1536621,-0.1820629,<
4818,52.854494,1.423757,13,51.1536621,-0.1820629,<
4819,50.857961,-0.154623,13,51.1536621,-0.1820629,<
4820,50.389946,-4.063224,13,51.1536621,-0.1820629,<
4821,51.321809,-0.734002,13,51.1536621,-0.1820629,<
4822,53.152314,0.319138,13,51.1536621,-0.1820629,>
4823,51.97234,0.868731,13,51.1536621,-0.1820629,<
4824,51.515408,0.596982,13,51.1536621,-0.1820629,<
4825,51.473271,-0.487799,13,51.1536621,-0.1820629,<
4826,51.275221,-0.360228,13,51.1536621,-0.1820629,<
4827,51.318014,-0.13354,13,51.1536621,-0.1820629,<
4828,51.354736,-0.780244,13,51.1536621,-0.1820629,<
4829,50.873088,-1.858531,13,51.1536621,-0.1820629,<
4830,51.006599,-3.134411,13,51.1536621,-0.1820629,<
4831,51.779235,-0.305011,23,51.4700223,-0.4542955,>
4832,51.922947,-0.440445,23,51.4700223,-0.4542955,>
4833,50.950488,-0.752598,13,51.1536621,-0.1820629,>
4834,51.482652,-0.451398,23,51.4700223,-0.4542955,>
4835,51.228939,-0.283914,23,51.4700223,-0.4542955,<
4836,52.524148,-1.358935,23,51.4700223,-0.4542955,<
4837,53.236542,-1.457145,23,51.4700223,-0.4542955,<
4838,51.094638,0.031417,23,51.4700223,-0.4542955,<
4839,53.667056,-1.529124,23,51.4700223,-0.4542955,<
4840,51.507236,-3.625174,23,51.4700223,-0.4542955,<
4841,51.088525,-4.059047,23,51.4700223,-0.4542955,<
4842,51.606562,-2.336571,23,51.4700223,-0.4542955,<
4843,52.608008,1.27783,23,51.4700223,-0.4542955,<
4844,51.705209,-0.035845,23,51.4700223,-0.4542955,<
4845,52.055742,-1.328361,23,51.4700223,-0.4542955,<
4846,51.393933,-0.447409,23,51.4700223,-0.4542955,<
4847,50.996543,-1.49393,23,51.4700223,-0.4542955,<
4848,54.123577,-1.190874,23,51.4700223,-0.4542955,<
4849,51.682023,-3.939066,23,51.4700223,-0.4542955,<
4850,53.64808,-1.839774,23,51.4700223,-0.4542955,<
4851,51.511799,-2.158225,23,51.4700223,-0.4542955,<
4852,51.539263,-3.131026,23,51.4700223,-0.4542955,<
4853,51.368815,-0.811503,23,51.4700223,-0.4542955,<
4854,53.740999,-0.492541,23,51.4700223,-0.4542955,<
4855,51.941955,0.647516,23,51.4700223,-0.4542955,<
4856,51.637088,0.40678,23,51.4700223,-0.4542955,<
4857,52.525194,-1.211968,23,51.4700223,-0.4542955,<
4858,50.860891,-1.268375,23,51.4700223,-0.4542955,<
4859,53.370709,-1.541005,6,53.3588026,-2.2727303,<
4860,53.607876,-3.021255,23,51.4700223,-0.4542955,>
4861,55.840983,-3.95723,5,55.864237,-4.251806,<
4862,53.427737,-2.328794,6,53.3588026,-2.2727303,<
4863,53.49347,-2.468771,6,53.3588026,-2.2727303,<
4864,53.559687,-2.347629,6,53.3588026,-2.2727303,<
4865,51.899671,-2.212983,23,51.4700223,-0.4542955,<
4866,51.549482,0.633428,23,51.4700223,-0.4542955,<
4867,50.842197,-0.283224,23,51.4700223,-0.4542955,<
4868,53.736697,-0.50067,23,51.4700223,-0.4542955,<
4869,51.810712,-0.100036,23,51.4700223,-0.4542955,<
4870,50.946139,-0.1363,23,51.4700223,-0.4542955,<
4871,52.204188,-0.603659,0,51.87626460000001,-0.3717471,<
4872,52.88197,-0.708792,23,51.4700223,-0.4542955,<
4873,53.55091,-0.083554,23,51.4700223,-0.4542955,>
4874,51.540802,-0.347096,0,51.87626460000001,-0.3717471,<
4875,53.451242,-2.388468,6,53.3588026,-2.2727303,<
4876,52.433821,-1.979181,14,52.82937399999999,-1.332134,<
4877,51.206333,-4.12772,26,51.38363039999999,-2.7135463,<
4878,51.473271,-0.487799,13,51.1536621,-0.1820629,<
4879,52.798664,0.553108,13,51.1536621,-0.1820629,<
4880,50.730766,-2.757664,13,51.1536621,-0.1820629,<
4881,51.884838,-2.114275,13,51.1536621,-0.1820629,<
4882,52.143541,-0.448832,13,51.1536621,-0.1820629,<
4883,52.65904,-1.230073,23,51.4700223,-0.4542955,>
4884,52.154578,-0.43424,13,51.1536621,-0.1820629,<
4885,51.856394,0.946935,23,51.4700223,-0.4542955,>
4886,50.745736,-1.793349,23,51.4700223,-0.4542955,>
4887,51.807977,-0.093304,23,51.4700223,-0.4542955,>
4888,51.451595,0.058665,23,51.4700223,-0.4542955,>
4889,52.010645,-0.455585,23,51.4700223,-0.4542955,>
4890,51.302348,-0.306225,13,51.1536621,-0.1820629,>
4891,50.906714,-3.122451,20,50.731072,-3.4162507,<
4892,55.028006,-1.461028,19,55.03595,-1.71106,<
4893,52.708612,-1.967333,23,51.4700223,-0.4542955,<
4894,51.937956,-0.654788,0,51.87626460000001,-0.3717471,<
4895,51.143611,-0.079549,23,51.4700223,-0.4542955,<
4896,51.564485,-0.387632,0,51.87626460000001,-0.3717471,<
4897,51.969199,1.362419,21,51.8860181,0.2388661,<
4898,51.575453,-0.11851,13,51.1536621,-0.1820629,<
4899,51.756729,-0.314446,13,51.1536621,-0.1820629,<
4900,53.449454,-1.371833,6,53.3588026,-2.2727303,<
4901,51.55914,0.671284,13,51.1536621,-0.1820629,<
4902,51.073598,0.693246,13,51.1536621,-0.1820629,<
4903,51.453494,-0.688367,13,51.1536621,-0.1820629,<
4904,51.595184,0.703246,13,51.1536621,-0.1820629,<
4905,53.001861,-1.271634,12,52.45238209999999,-1.7435071,<
4906,50.32683,-4.790429,12,52.45238209999999,-1.7435071,<
4907,52.227991,-1.611396,12,52.45238209999999,-1.7435071,<
4908,51.340242,-0.543493,13,51.1536621,-0.1820629,<
4909,50.849114,-0.220818,13,51.1536621,-0.1820629,<
4910,53.331959,-2.248757,6,53.3588026,-2.2727303,<
4911,50.146209,-5.063754,2,50.446424,-5.002059,<
4912,53.414213,-2.235245,6,53.3588026,-2.2727303,<
4913,57.659331,-3.61008,4,57.20369789999999,-2.2001618,<
4914,51.242964,-1.663012,23,51.4700223,-0.4542955,<
4915,52.528711,-1.345145,23,51.4700223,-0.4542955,<
4916,51.126452,-0.167538,23,51.4700223,-0.4542955,<
4917,54.143521,-1.491886,23,51.4700223,-0.4542955,<
4918,51.451932,-2.489896,23,51.4700223,-0.4542955,<
4919,52.638645,1.336611,23,51.4700223,-0.4542955,<
4920,51.769588,-0.312605,23,51.4700223,-0.4542955,<
4921,53.511757,-0.521755,23,51.4700223,-0.4542955,<
4922,51.482652,-0.451398,23,51.4700223,-0.4542955,<
4923,51.482652,-0.451398,23,51.4700223,-0.4542955,<
4924,53.389255,-2.654285,23,51.4700223,-0.4542955,<
